0.314017,38719,0.0794804,39413,0.0565497,40380,0.0276529,41145,0.00121453,41783,0.00121453,42414,0.00121453,42891,0.00121453,43369,0.000655553,43852,0.000655553,44350,0.000655553,44815,0.0004694,45290,0.000234345,45747,0.000138963,46201,2.33E-05,46671,2.33E-05,47140,1.07E-05,47677,1.07E-05,48211,1.07E-05,48690,4.44E-06,49167,3.50E-06,49666,2.41E-06,50169,2.41E-06,50659,1.12E-06,51136,1.58E-07,51631,1.58E-07,52131,1.58E-07,52622,1.58E-07,53106,8.08E-08,53605,4.50E-08,54110,4.50E-08,54603,4.50E-08,55093,1.28E-08,55596,1.18E-08,56093,3.65E-09,56589,3.55E-09,57094,1.78E-09,57593,1.78E-09,58096,7.54E-10,58821,7.54E-10,59511,6.62E-10,60100,4.45E-10,60705,3.72E-10,61315,5.84E-11,61817,5.84E-11,62315,5.84E-11,62767,5.84E-11,63223,3.53E-11,63672,3.53E-11,64151,3.53E-11,64706,2.98E-11,65303,2.98E-11,65799,1.79E-11,66314,1.37E-11,66773,7.13E-12,67248,4.91E-12,67716,2.70E-12,68185,2.70E-12,68716,2.15E-12,69267,2.09E-12,69767,1.28E-12,70271,7.89E-13,70744,5.46E-13,71212,3.35E-13,71703,2.92E-13,72197,2.60E-13,72731,2.39E-13,73275,2.19E-13,73900,1.78E-13,74418,1.39E-13,74893,1.20E-13,75379,1.01E-13,75905,7.79E-14,76472,7.59E-14,77021,7.59E-14,77551,7.22E-14,78065,6.74E-14,78636,6.74E-14,79221,6.67E-14,79797,6.51E-14,80352,6.48E-14,80885,6.36E-14,81421,6.30E-14,81961,6.24E-14,82481,6.07E-14,83010,6.01E-14,83545,5.96E-14,84118,5.94E-14,84697,5.87E-14,85297,5.87E-14,85865,5.84E-14,86427,5.84E-14,87033,5.84E-14,87670,5.83E-14,88269,5.82E-14,88875,5.82E-14,89451,5.82E-14,89975,5.82E-14,90521,5.81E-14,91075,5.81E-14,91707
0.367292,38726,0.0598079,39300,0.0431657,39988,0.0406162,40591,0.0333451,41222,0.0187925,41809,0.00502794,42401,0.00502794,42907,0.00486563,43441,0.00486563,43922,0.00470042,44356,0.00231214,45062,0.00231214,45620,0.00194081,46245,0.000559145,46793,0.000559145,47366,0.000559145,47853,0.000559145,48337,0.000485721,48769,0.000447556,49166,0.000338865,49602,0.000338865,50115,0.00017107,50533,0.00017107,50992,0.00017107,51500,0.00017107,52005,7.83E-05,52495,7.20E-05,52979,5.37E-05,53458,2.40E-05,53936,2.40E-05,54419,2.40E-05,54872,1.99E-05,55316,6.11E-06,55755,6.11E-06,56202,4.42E-06,56662,4.16E-06,57117,2.43E-06,57542,1.01E-06,57968,3.02E-07,58440,1.41E-07,58912,4.62E-08,59360,4.52E-08,59799,2.98E-08,60240,1.58E-08,60659,1.36E-08,61075,1.29E-08,61494,5.19E-09,61906,3.67E-09,62368,2.02E-09,62855,1.38E-09,63329,6.85E-10,63769,6.30E-10,64209,6.27E-10,64651,5.09E-10,65088,4.63E-10,65505,3.94E-10,65937,3.49E-10,66405,2.89E-10,66928,1.63E-10,67405,1.27E-10,67863,1.08E-10,68318,9.41E-11,68764,8.27E-11,69220,7.16E-11,69659,6.69E-11,70098,6.23E-11,70536,6.23E-11,70978,6.23E-11,71445,6.21E-11,71918,6.11E-11,72403,6.11E-11,72857,6.08E-11,73342,6.04E-11,73818,5.98E-11,74304,5.95E-11,74763,5.86E-11,75236,5.83E-11,75691,5.77E-11,76173,5.63E-11,76631,5.49E-11,77127,5.20E-11,77613,4.90E-11,78094,4.30E-11,78609,4.04E-11,79121,3.93E-11,79631,3.73E-11,80131,3.27E-11,80611,3.14E-11,81083,2.95E-11,81567,2.71E-11,82068,2.53E-11,82603,2.41E-11,83133,2.09E-11,83663,2.05E-11,89254,1.98E-11,89805,1.84E-11,90394,1.79E-11,91122,1.72E-11,91736,1.65E-11,92320
0.38478,37451,0.127007,37857,0.0835569,38379,0.0416817,38891,0.0124042,39524,0.00409447,40051,0.0035458,40493,0.00351673,41013,0.00232302,41568,0.000667496,42064,0.000463401,42458,0.000302248,42846,0.000103067,43241,8.88E-05,43634,8.08E-05,44030,7.50E-05,44424,1.12E-05,44820,1.12E-05,45210,1.12E-05,45600,1.12E-05,45994,5.33E-06,46390,2.80E-06,46784,2.07E-06,47163,3.82E-07,47527,3.82E-07,47902,6.16E-08,48316,6.16E-08,48724,6.16E-08,49118,2.18E-08,49509,1.19E-08,49900,8.92E-09,50303,7.34E-09,50695,7.34E-09,51093,6.78E-09,51481,5.76E-09,51875,4.90E-09,52276,3.51E-09,52671,2.73E-09,53070,1.32E-09,53462,1.32E-09,53854,1.10E-09,54253,1.06E-09,54650,1.06E-09,55047,6.13E-10,55470,6.13E-10,55880,5.09E-10,56277,3.28E-10,56670,3.00E-10,57057,2.38E-10,57495,2.38E-10,57914,2.35E-10,58334,2.07E-10,58745,1.96E-10,59161,1.96E-10,59585,1.85E-10,60009,1.73E-10,60432,1.64E-10,60862,1.50E-10,61253,1.39E-10,61649,1.19E-10,62055,9.43E-11,62498,6.73E-11,62939,6.69E-11,63355,6.00E-11,63760,4.71E-11,64192,4.30E-11,64604,4.01E-11,65024,3.57E-11,65433,3.12E-11,65850,2.48E-11,66330,1.85E-11,66742,1.62E-11,67187,1.22E-11,67642,9.10E-12,68092,8.50E-12,68560,7.41E-12,69012,7.18E-12,69457,6.85E-12,69885,6.58E-12,70299,6.54E-12,70700,6.40E-12,71166,6.23E-12,71664,5.94E-12,72159,5.67E-12,72610,5.32E-12,73081,5.03E-12,73557,4.69E-12,74033,4.41E-12,74498,4.39E-12,74943,4.32E-12,75403,4.23E-12,75862,4.15E-12,76306,4.05E-12,76784,3.93E-12,77266,3.87E-12,77763,3.79E-12,78251,3.76E-12,78740,3.72E-12,79210,3.66E-12,79699,3.60E-12,80217
0.030856,39580,0.030856,42148,0.0116133,44706,0.00416831,47261,0.00392647,49811,0.000917511,52399,0.000837856,55004,0.000837856,57618,0.000438336,60168,0.000374272,62725,0.000132842,65306,9.17E-05,67876,9.17E-05,70413,5.12E-05,72967,8.30E-06,75524,8.30E-06,78044,8.30E-06,80568,4.03E-06,83109,9.02E-07,85624,1.91E-07,88170,1.91E-07,90708,1.03E-07,93219,9.20E-08,95746,1.40E-08,98302,1.40E-08,100844,5.81E-09,103392,5.44E-09,105911,5.44E-09,109391,1.46E-09,112521,1.46E-09,115069,8.25E-10,117617,6.95E-10,120116,1.61E-10,122639,1.61E-10,125155,1.27E-10,127684,1.01E-10,130223,9.27E-11,132740,8.09E-11,135274,5.03E-11,137775,2.81E-11,140310,2.27E-11,142854,1.49E-11,145403,8.96E-12,147938,8.96E-12,150478,8.38E-12,153009,7.47E-12,155553,5.55E-12,158076,3.02E-12,160577,2.65E-12,163108,2.29E-12,165671,1.28E-12,168237,1.05E-12,170756,7.37E-13,173317,5.55E-13,175883,4.83E-13,178441,4.77E-13,180993,4.50E-13,183566,4.07E-13,186145,3.74E-13,188708,3.68E-13,191284,3.46E-13,193844,3.12E-13,196408,2.84E-13,198977,2.57E-13,201513,2.48E-13,204077,2.39E-13,206658,2.31E-13,209208,2.21E-13,211779,2.14E-13,214374,2.09E-13,216952,1.96E-13,219503,1.75E-13,222072,1.54E-13,224708,1.45E-13,227334,1.36E-13,229961,1.25E-13,232577,1.21E-13,235212,1.17E-13,237887,1.12E-13,240622,1.05E-13,243202,9.94E-14,245887,9.08E-14,248553,8.87E-14,251242,8.47E-14,253921,8.20E-14,256671,7.76E-14,259346,7.50E-14,262028,7.00E-14,264695,6.86E-14,267446,6.67E-14,270130,6.43E-14,272836,6.11E-14,275503,5.81E-14,278363,5.51E-14,281157,5.25E-14,283950,4.75E-14,286720,4.74E-14,289488,4.69E-14,292272,4.61E-14,295127,4.52E-14,298014
0.0191063,38500,0.0191063,39901,0.0146091,41290,0.00284668,42696,0.00284668,44176,0.00151632,45692,0.00144433,47075,0.00101106,48464,0.000604081,49856,0.000348151,51254,0.000177628,52648,2.82E-05,54037,1.36E-05,55430,1.36E-05,56836,5.73E-06,58233,2.17E-06,59635,2.17E-06,61127,1.47E-06,62533,1.52E-07,63947,1.52E-07,65334,1.52E-07,66732,1.52E-07,68129,5.66E-08,69546,5.66E-08,70944,3.94E-08,72342,2.71E-09,73750,2.71E-09,75147,2.71E-09,76550,2.71E-09,78140,2.71E-09,79535,2.71E-09,80938,1.99E-09,82323,1.54E-09,83723,1.54E-09,85127,1.54E-09,86518,1.35E-09,87929,1.11E-09,89325,6.64E-10,90729,4.92E-10,92154,4.32E-10,93643,3.79E-10,95054,2.71E-10,96463,2.10E-10,97862,7.88E-11,99263,7.10E-11,100672,6.38E-11,102078,3.65E-11,103471,2.80E-11,104870,2.56E-11,106306,2.44E-11,107739,1.86E-11,109178,1.86E-11,110642,1.66E-11,112061,1.56E-11,113479,1.48E-11,114901,1.39E-11,116317,1.30E-11,117735,1.13E-11,119195,1.03E-11,120627,8.57E-12,122035,7.78E-12,123451,6.95E-12,124869,6.05E-12,126281,5.47E-12,127687,5.23E-12,129115,5.10E-12,130530,4.79E-12,131947,4.66E-12,133351,4.35E-12,134761,4.12E-12,136186,4.03E-12,137622,3.80E-12,139029,3.71E-12,140475,3.44E-12,141913,3.32E-12,143395,3.03E-12,144886,2.74E-12,146325,2.47E-12,147770,2.32E-12,149226,1.98E-12,150652,1.76E-12,152138,1.66E-12,153607,1.60E-12,155086,1.52E-12,156555,1.46E-12,158042,1.44E-12,159515,1.40E-12,161106,1.36E-12,162566,1.34E-12,164047,1.28E-12,165527,1.22E-12,167007,1.15E-12,168481,1.07E-12,170006,1.00E-12,171556,9.29E-13,173092,8.79E-13,174597,8.60E-13,176138,8.35E-13,177762,8.18E-13,179295,8.06E-13,180883
0.0456155,38367,0.0191613,39721,0.00833501,40452,0.00576619,41113,0.00345216,41773,0.00345216,42419,0.00345216,43064,0.00182374,43747,0.0013331,44484,0.000994437,45138,0.000994437,45830,0.000870613,46669,0.000870613,47431,0.000870613,48120,0.000642604,48806,0.000642604,49470,0.000642604,50165,0.000642604,50852,0.000322064,51535,0.000322064,52226,0.000322064,52920,0.000239776,53846,0.000239776,54681,9.51E-05,55411,9.51E-05,56132,9.51E-05,56830,9.51E-05,57526,9.51E-05,58228,4.43E-05,58921,4.43E-05,59621,3.05E-05,60388,3.05E-05,61200,3.05E-05,61927,3.05E-05,62596,1.06E-05,63312,1.06E-05,63998,1.06E-05,64675,1.06E-05,65371,1.06E-05,66067,1.06E-05,66741,1.06E-05,67472,1.06E-05,68309,1.06E-05,69062,1.06E-05,69761,1.06E-05,70474,9.17E-06,71522,9.17E-06,72288,9.17E-06,73004,9.17E-06,73737,7.44E-06,74488,7.44E-06,75376,7.44E-06,76166,7.44E-06,76897,7.44E-06,77636,7.44E-06,78328,7.44E-06,79027,7.44E-06,79737,7.44E-06,80424,7.27E-06,81141,7.11E-06,81946,3.73E-06,82772,3.63E-06,83496,3.60E-06,84234,3.60E-06,84942,3.55E-06,85635,2.23E-06,86375,1.24E-06,87100,1.23E-06,87965,1.23E-06,88872,1.17E-06,89726,1.05E-06,90518,1.04E-06,91231,1.04E-06,91976,6.63E-07,92715,3.21E-07,93433,7.74E-08,94163,2.04E-08,94897,1.10E-08,95958,5.55E-09,97488,4.89E-09,98956,7.44E-10,100526,3.68E-10,102110,3.68E-10,103719,1.88E-10,105285,1.77E-10,106831,1.58E-10,108262,1.53E-10,109048,1.48E-10,109881,1.42E-10,110873,1.34E-10,111713,1.30E-10,112517,1.23E-10,113265,1.14E-10,114048,1.02E-10,114819,9.71E-11,115595,9.24E-11,116370,8.72E-11,117199,7.98E-11,118076,7.33E-11,119129,6.24E-11,120103
0.0603664,38024,0.0135495,38661,0.0135495,39234,0.0135495,39838,0.0129267,40413,0.0129267,41057,0.0118919,41707,0.00566477,42500,0.00330429,43058,0.00221939,43625,0.00221939,44189,0.00217606,44792,0.00120709,45414,0.000571082,45921,0.000571082,46409,0.000492476,46915,0.000492476,47417,0.000492476,47885,0.000492476,48350,0.000153148,48914,0.000153148,49466,0.000118958,49934,0.000118958,50400,0.000118958,50963,8.79E-05,51553,2.62E-05,52110,2.43E-05,52706,2.43E-05,53291,2.43E-05,53809,7.05E-06,54288,7.05E-06,54774,7.05E-06,55271,7.05E-06,55843,7.05E-06,56496,7.05E-06,57040,7.05E-06,57629,4.23E-06,58212,4.23E-06,58814,2.60E-06,59382,2.60E-06,59922,2.60E-06,60415,1.19E-06,60907,1.19E-06,61393,1.19E-06,61884,1.19E-06,62374,1.19E-06,62873,1.19E-06,63376,1.19E-06,63869,1.19E-06,64380,1.19E-06,64913,1.19E-06,65513,1.19E-06,66097,1.19E-06,66630,9.81E-07,67117,9.81E-07,67611,6.14E-07,68113,6.14E-07,68618,6.14E-07,69117,6.14E-07,69614,6.14E-07,70112,4.78E-07,70612,4.78E-07,71106,3.05E-07,71601,1.93E-07,72158,5.18E-08,72765,2.83E-08,73495,2.51E-08,74056,2.33E-08,74644,2.18E-08,75188,2.02E-08,75704,1.99E-08,76211,1.94E-08,76721,1.63E-08,77256,1.01E-08,77777,6.40E-09,78300,1.78E-09,78817,7.63E-10,79428,4.74E-10,80051,1.07E-10,80649,9.34E-11,81228,6.29E-11,81858,3.12E-11,82467,1.95E-11,83005,1.95E-11,83524,1.03E-11,84029,9.23E-12,84535,9.07E-12,85091,8.84E-12,85628,8.64E-12,86158,8.40E-12,86778,8.14E-12,87407,7.95E-12,87998,7.09E-12,88586,6.84E-12,89357,6.50E-12,90090,6.20E-12,90735,5.98E-12,91279,5.68E-12,91865,5.28E-12,92599,5.13E-12,93348
0.195315,40022,0.0373266,41038,0.0373266,42136,0.0373266,42989,0.0352061,43779,0.0352061,44461,0.0208898,45156,0.0208898,45894,0.0153088,46737,0.014743,47407,0.00299148,48077,0.00258755,48944,0.00258755,49967,0.00222245,50638,0.00040099,51332,0.00040099,52060,0.00040099,52841,0.00040099,53721,0.000231965,54415,0.000208018,55076,4.61E-05,55891,3.76E-05,57043,3.76E-05,57768,3.76E-05,58527,3.76E-05,59253,3.76E-05,59973,3.65E-06,60777,3.65E-06,61486,1.25E-06,62169,1.25E-06,63054,1.25E-06,64144,1.25E-06,64826,1.25E-06,65570,9.44E-07,66264,8.37E-07,66958,7.81E-07,67746,7.57E-07,68455,7.23E-07,69120,6.77E-07,69841,6.68E-07,71008,6.03E-07,71738,5.90E-07,72456,4.98E-07,73169,4.43E-07,73860,3.40E-07,74667,2.40E-07,75385,1.82E-07,76050,8.26E-08,76761,4.28E-08,77925,3.08E-08,78711,1.70E-08,79425,7.66E-09,80091,2.88E-09,80747,2.88E-09,81585,2.69E-09,82357,2.24E-09,83047,1.71E-09,83835,1.51E-09,84829,1.38E-09,85671,1.20E-09,86349,1.08E-09,87090,9.43E-10,87984,8.28E-10,88778,7.14E-10,89513,6.19E-10,90238,5.49E-10,90964,4.91E-10,92088,4.70E-10,92887,4.33E-10,93717,4.07E-10,94459,3.98E-10,95147,3.78E-10,95802,3.34E-10,96638,3.10E-10,97428,2.52E-10,98236,1.97E-10,99200,1.65E-10,100160,1.09E-10,100946,6.37E-11,101763,5.30E-11,102471,4.11E-11,103206,3.25E-11,103972,2.80E-11,104919,2.34E-11,105996,1.87E-11,106944,1.49E-11,107799,1.37E-11,108572,1.25E-11,109325,1.05E-11,110093,8.29E-12,111034,7.47E-12,111904,6.64E-12,112935,6.42E-12,113960,5.02E-12,114696,4.61E-12,115459,4.37E-12,116203,3.86E-12,116947,3.63E-12,117861,2.74E-12,118681,2.40E-12,119568
0.337402,38297,0.133261,38795,0.102061,39289,0.0324527,39763,0.0160951,40328,0.0160951,40950,0.0160951,41821,0.00752877,42475,0.00752877,43035,0.00264117,43645,0.00264117,44267,0.00264117,44860,0.00264117,45592,0.00264117,46276,0.00264117,46800,0.0018175,47403,0.0018175,48070,0.0018175,48655,0.0018175,49217,0.0018175,49703,0.0018175,50221,0.0018175,50762,0.0018175,51288,0.0013979,51793,0.0013979,52329,0.00130521,52882,0.000847258,53494,0.000467804,54128,0.000402537,54709,0.000378736,55261,0.000214037,55770,0.00018081,56293,2.18E-05,56846,2.18E-05,57463,4.81E-06,58115,4.81E-06,58697,4.53E-06,59256,4.53E-06,59753,3.79E-06,60277,3.27E-06,60828,1.98E-06,61402,1.13E-06,61980,1.72E-07,62603,8.92E-08,63198,7.17E-08,63696,2.31E-08,64197,2.31E-08,64708,2.07E-08,65214,1.96E-08,65749,1.60E-08,66280,1.41E-08,66804,1.22E-08,67376,9.24E-09,68000,7.20E-09,68636,6.16E-09,69244,4.37E-09,69759,2.87E-09,70297,2.08E-09,70844,1.79E-09,71468,1.73E-09,72134,1.23E-09,72765,1.08E-09,73342,7.97E-10,73860,4.59E-10,74569,4.59E-10,75316,3.99E-10,75896,3.91E-10,76497,3.74E-10,77101,3.57E-10,77747,3.31E-10,78345,3.13E-10,78870,2.90E-10,79454,2.76E-10,80106,2.61E-10,80761,2.49E-10,81372,2.23E-10,81916,1.94E-10,82673,1.54E-10,83403,1.46E-10,83999,1.41E-10,84683,1.20E-10,85362,1.14E-10,85948,1.12E-10,86710,1.06E-10,87417,1.03E-10,88023,1.01E-10,88795,9.49E-11,89485,8.91E-11,90088,8.41E-11,90854,8.12E-11,91550,7.88E-11,92171,7.59E-11,92892,7.31E-11,93571,6.80E-11,94204,6.32E-11,94987,5.97E-11,95739,5.69E-11,96420,5.16E-11,97045,4.80E-11,97829,4.32E-11,98598
0.337402,39077,0.133261,39834,0.102061,40697,0.0324527,41432,0.0160951,42055,0.0160951,42743,0.0160951,43414,0.00752877,44134,0.00752877,44780,0.00264117,45366,0.00264117,45915,0.00264117,46553,0.00264117,47240,0.00264117,48000,0.00264117,48721,0.0018175,49393,0.0018175,50055,0.0018175,50808,0.0018175,51480,0.0018175,52127,0.0018175,52795,0.0018175,53439,0.0018175,53992,0.0013979,54613,0.0013979,55271,0.00130521,55948,0.000847258,56683,0.000467804,57341,0.000402537,57949,0.000378736,58638,0.000214037,59325,0.00018081,60003,2.18E-05,60706,2.18E-05,61379,4.81E-06,62020,4.81E-06,62709,4.53E-06,63391,4.53E-06,64046,3.27E-06,64726,3.27E-06,65378,1.98E-06,65984,1.13E-06,66695,1.72E-07,67331,8.92E-08,67892,7.17E-08,68555,2.31E-08,69209,2.31E-08,69772,2.07E-08,70343,1.96E-08,70948,1.60E-08,71606,1.41E-08,72256,1.22E-08,72862,9.24E-09,73586,7.20E-09,74277,6.16E-09,74857,4.37E-09,75545,2.87E-09,76234,2.08E-09,76831,1.79E-09,77507,1.73E-09,78179,1.23E-09,78792,1.08E-09,79387,7.97E-10,79968,4.59E-10,80666,4.59E-10,81326,3.99E-10,81901,3.91E-10,82597,3.74E-10,83267,3.57E-10,83848,3.31E-10,84500,3.13E-10,85182,2.90E-10,85806,2.76E-10,86422,2.61E-10,86998,2.49E-10,87753,2.23E-10,88428,1.94E-10,89034,1.59E-10,89761,1.48E-10,90424,1.24E-10,91018,1.11E-10,91781,9.70E-11,92461,8.71E-11,93092,7.65E-11,93835,6.39E-11,94511,5.32E-11,95153,4.83E-11,95908,4.67E-11,96562,4.43E-11,97181,4.34E-11,97788,4.29E-11,98426,4.16E-11,99061,4.08E-11,99851,4.04E-11,100537,3.94E-11,101187,3.85E-11,101866,3.73E-11,102534,3.51E-11,103199,3.24E-11,103986,2.86E-11,104755
0.314017,42291,0.0539134,42897,0.0362363,43460,0.0344113,43982,0.0154341,44494,0.000709976,45030,0.000709976,45540,0.000709976,46017,0.00036767,46494,0.00036767,46976,0.00036767,47459,0.00025217,47980,0.00025217,48514,0.00025217,49054,0.000247749,49564,0.000166057,50043,8.65E-05,50518,8.65E-05,51001,8.65E-05,51489,8.65E-05,52026,5.78E-05,52612,2.76E-05,53115,2.31E-05,53621,2.31E-05,54099,2.31E-05,54581,2.31E-05,55055,2.31E-05,55534,1.96E-05,56011,7.05E-06,56498,7.05E-06,57041,7.05E-06,57582,7.05E-06,58058,7.05E-06,58535,4.22E-06,58999,3.72E-06,59468,3.31E-06,59973,2.51E-06,60492,1.48E-06,61026,4.60E-07,61556,1.66E-07,62064,1.66E-07,62581,1.66E-07,63103,1.12E-07,63624,3.41E-08,64143,7.66E-09,64672,7.66E-09,65211,7.56E-09,65741,7.56E-09,66263,3.36E-09,66831,2.45E-09,68000,6.40E-10,68558,5.88E-10,69844,4.90E-10,70390,3.61E-10,70961,2.30E-10,72020,2.20E-10,72603,1.83E-10,73329,1.51E-10,73874,1.01E-10,74445,9.00E-11,75005,5.73E-11,75569,4.16E-11,76124,2.57E-11,76698,2.15E-11,77862,1.24E-11,78428,6.39E-12,79002,4.29E-12,79580,4.29E-12,80147,3.35E-12,80716,2.82E-12,81303,2.06E-12,81864,1.37E-12,82423,1.02E-12,83045,7.21E-13,83626,5.51E-13,84215,5.51E-13,84789,4.71E-13,85385,4.20E-13,85976,3.96E-13,86557,3.64E-13,87158,3.64E-13,87779,2.93E-13,88384,2.84E-13,88974,2.52E-13,89588,1.96E-13,90204,1.74E-13,90810,1.66E-13,91425,1.64E-13,92032,1.64E-13,92620,1.63E-13,93238,1.62E-13,93853,1.62E-13,94466,1.60E-13,95108,1.60E-13,95754,1.59E-13,96394,1.58E-13,97039,1.58E-13,97677,1.57E-13,98304,1.57E-13,98912,1.57E-13,99593
0.367292,40990,0.0757653,41609,0.0540226,42252,0.0284806,42834,0.0198084,43395,0.0123685,43970,0.00241,44646,0.00125098,45122,0.00041423,45676,0.000256401,46227,0.000159997,46639,0.000159997,47048,6.19E-05,47487,2.73E-05,47905,2.73E-05,48327,2.73E-05,48746,2.73E-05,49185,2.73E-05,49594,2.73E-05,49997,2.73E-05,50526,2.73E-05,51074,2.73E-05,51657,1.45E-05,52126,1.45E-05,52586,1.84E-06,53041,1.84E-06,53473,1.84E-06,53869,1.84E-06,54290,1.84E-06,54750,1.80E-06,55218,7.15E-07,55632,5.29E-07,56050,2.25E-07,56474,1.21E-07,56894,1.21E-07,57412,5.23E-08,58029,5.23E-08,58615,3.48E-08,59100,3.48E-08,59506,2.22E-08,59907,1.82E-08,60348,1.82E-08,60814,1.48E-08,61289,1.17E-08,61699,1.08E-08,62112,1.02E-08,62529,9.02E-09,62946,8.47E-09,63376,7.52E-09,63843,6.72E-09,64300,5.23E-09,64887,4.58E-09,65492,4.13E-09,66085,3.46E-09,66548,2.92E-09,67010,2.19E-09,67461,1.65E-09,67927,1.28E-09,68383,1.03E-09,68864,8.69E-10,69319,6.67E-10,69750,6.02E-10,70187,4.99E-10,70625,4.43E-10,71066,3.74E-10,71582,3.05E-10,72189,2.41E-10,72866,2.14E-10,73403,1.96E-10,73868,1.74E-10,74314,1.54E-10,74787,1.40E-10,75246,1.30E-10,75699,1.23E-10,76149,1.18E-10,76611,1.04E-10,77071,1.00E-10,77542,9.46E-11,78005,8.74E-11,78486,8.31E-11,79207,7.60E-11,79905,7.19E-11,80450,6.74E-11,80954,6.18E-11,81446,5.55E-11,81936,4.70E-11,82429,4.41E-11,82939,3.91E-11,83431,3.60E-11,83930,3.53E-11,84443,3.41E-11,84947,3.25E-11,85445,3.10E-11,86099,3.01E-11,86822,2.94E-11,87493,2.85E-11,88016,2.77E-11,88535,2.71E-11,89048,2.64E-11,89580,2.58E-11,90129
0.38478,39270,0.127007,39673,0.0835569,40169,0.0416817,40635,0.0124042,41153,0.00409447,41710,0.0035458,42200,0.00232302,43057,0.00232302,43297,0.000667496,43770,0.000463401,44128,0.000302248,44481,0.000103067,44865,8.88E-05,45263,8.08E-05,45663,7.50E-05,46034,1.12E-05,46432,1.12E-05,46811,1.12E-05,47197,1.12E-05,47594,5.33E-06,47969,2.80E-06,48480,2.07E-06,49035,3.82E-07,49591,6.16E-08,50127,6.16E-08,50512,6.16E-08,50897,6.16E-08,51279,1.70E-08,51716,1.70E-08,52105,1.69E-08,52494,1.01E-08,52875,8.28E-09,53590,2.37E-09,53979,1.73E-09,54371,1.73E-09,54756,1.54E-09,55206,1.45E-09,55750,1.29E-09,56267,1.19E-09,56782,9.75E-10,57263,9.75E-10,57628,8.99E-10,57975,7.69E-10,58322,7.44E-10,58665,7.07E-10,59152,7.03E-10,59659,6.49E-10,60300,6.18E-10,60715,5.59E-10,61095,5.09E-10,61463,4.15E-10,61872,3.39E-10,62429,2.37E-10,63029,2.08E-10,63579,1.28E-10,64182,7.64E-11,64573,7.14E-11,64997,7.14E-11,65482,6.97E-11,65860,5.56E-11,66287,3.97E-11,66751,3.66E-11,67169,3.40E-11,67581,3.13E-11,67995,3.04E-11,68399,2.90E-11,68887,2.62E-11,69480,2.57E-11,70059,2.10E-11,70674,2.10E-11,71314,2.02E-11,71744,1.92E-11,72139,1.83E-11,72530,1.76E-11,72960,1.63E-11,73464,1.51E-11,73916,1.41E-11,74350,1.39E-11,74793,1.34E-11,75228,1.30E-11,75696,1.22E-11,76317,1.16E-11,76905,1.10E-11,77437,1.05E-11,78012,9.71E-12,78451,8.97E-12,78902,8.87E-12,79377,8.51E-12,79863,8.29E-12,80326,8.07E-12,80776,7.54E-12,81241,7.20E-12,81731,6.89E-12,82177,6.46E-12,82609,6.11E-12,83214,6.07E-12,83868,5.90E-12,84470,5.79E-12,84953,5.64E-12,85466
0.030856,38515,0.030856,41031,0.0116133,43540,0.00416831,46034,0.00392647,48537,0.000917511,51047,0.000837856,53521,0.000837856,55994,0.000438336,58478,0.000374272,60953,0.000132842,63442,9.17E-05,65945,9.17E-05,68430,5.12E-05,70920,8.30E-06,73385,8.30E-06,75857,8.30E-06,78354,4.03E-06,80835,9.02E-07,83312,1.91E-07,85818,1.91E-07,88304,1.03E-07,90777,9.20E-08,93273,1.40E-08,95762,1.40E-08,98261,5.81E-09,100750,5.44E-09,103238,5.44E-09,105720,1.46E-09,108200,1.46E-09,110683,8.25E-10,113170,6.95E-10,115645,1.61E-10,118277,1.61E-10,120754,1.27E-10,123241,1.01E-10,125726,9.27E-11,128204,8.09E-11,130684,5.03E-11,133213,2.81E-11,135681,2.27E-11,138162,1.49E-11,140644,8.96E-12,143140,8.96E-12,145614,8.38E-12,148099,7.47E-12,150575,5.55E-12,153039,3.02E-12,155512,2.65E-12,158037,2.29E-12,160546,1.28E-12,163062,1.05E-12,165582,7.37E-13,168100,5.55E-13,170656,4.83E-13,173311,4.77E-13,175809,4.50E-13,178342,4.07E-13,180865,3.74E-13,183386,3.68E-13,185911,3.46E-13,188425,3.12E-13,190939,2.84E-13,193472,2.57E-13,195974,2.48E-13,198493,2.39E-13,201142,2.31E-13,203739,2.21E-13,206278,2.14E-13,208812,2.09E-13,211336,1.96E-13,213868,1.75E-13,216398,1.54E-13,219060,1.45E-13,221637,1.36E-13,224213,1.25E-13,226778,1.21E-13,229354,1.17E-13,231923,1.12E-13,234515,1.05E-13,237103,9.94E-14,239778,9.08E-14,242425,8.87E-14,245103,8.47E-14,247778,8.20E-14,250422,7.76E-14,253042,7.50E-14,255696,7.00E-14,258366,6.86E-14,261104,6.67E-14,263744,6.43E-14,266474,6.11E-14,269059,5.81E-14,271823,5.51E-14,274603,5.25E-14,277402,4.75E-14,280191,4.74E-14,282990,4.69E-14,285859,4.61E-14,288602,4.52E-14,291463
